777821.0,696.2,159.7,705.1,159.7,700.65,159.7
777822.0,695.8,166.0,704.0,166.0,699.9,166.0
777823.0,695.5,171.1,702.9,171.1,699.2,171.1
777824.0,695.4,177.1,702.1,177.1,698.75,177.1
777825.0,695.2,182.2,701.6,182.2,698.4,182.2
777826.0,696.1,186.5,701.3,186.5,698.7,186.5
777827.0,697.0,190.4,701.1,190.4,699.05,190.4
777828.0,698.0,192.8,700.9,192.8,699.45,192.8
777829.0,699.3,195.3,700.6,195.3,699.95,195.3
777830.0,700.4,198.0,700.5,198.0,700.45,198.0
777831.0,701.5,199.6,700.3,199.6,700.9,199.6
777832.0,703.6,201.0,700.0,201.0,701.8,201.0
777833.0,704.8,201.7,699.8,201.7,702.3,201.7
777834.0,706.0,202.2,699.6,202.2,702.8,202.2
777835.0,707.5,202.5,699.4,202.5,703.45,202.5
777836.0,709.0,202.7,699.2,202.7,704.1,202.7
777837.0,710.6,202.6,699.0,202.6,704.8,202.6
777838.0,712.2,202.3,698.9,202.3,705.55,202.3
777839.0,712.9,201.0,698.9,201.0,705.9,201.0
777840.0,713.6,199.7,698.9,199.7,706.25,199.7
777841.0,714.0,198.5,699.0,198.5,706.5,198.5
777842.0,714.2,197.2,699.3,197.2,706.75,197.2
777843.0,714.1,195.8,699.5,195.8,706.8,195.8
777844.0,714.1,193.6,699.9,193.6,707.0,193.6
777845.0,714.3,191.5,700.2,191.5,707.25,191.5
777846.0,714.8,190.1,700.5,190.1,707.65,190.1
777847.0,715.3,189.0,700.8,189.0,708.05,189.0
777848.0,716.0,187.9,701.1,187.9,708.55,187.9
777849.0,716.6,186.9,701.4,186.9,709.0,186.9
777850.0,717.3,185.9,701.7,185.9,709.5,185.9
777851.0,717.8,185.7,702.3,185.7,710.05,185.7
777852.0,718.2,185.4,702.9,185.4,710.55,185.4
777853.0,718.4,183.8,703.5,183.8,710.95,183.8
777854.0,719.0,182.1,704.0,182.1,711.5,182.1
777855.0,719.7,180.4,704.6,180.4,712.15,180.4
777856.0,720.3,178.8,705.1,178.8,712.7,178.8
777857.0,721.0,177.4,705.4,177.4,713.2,177.4
777858.0,721.8,176.0,705.5,176.0,713.65,176.0
777859.0,722.6,174.5,705.5,174.5,714.05,174.5
777860.0,723.3,174.6,705.5,174.6,714.4,174.6
777861.0,723.5,174.6,705.5,174.6,714.5,174.6
777862.0,723.9,174.5,705.4,174.5,714.65,174.5
777863.0,724.2,174.2,705.4,174.2,714.8,174.2
777864.0,724.6,173.2,705.5,173.2,715.05,173.2
777865.0,724.7,172.3,705.5,172.3,715.1,172.3
777866.0,724.9,171.1,705.5,171.1,715.2,171.1
777867.0,725.1,170.0,705.5,170.0,715.3,170.0
777868.0,725.2,168.8,705.5,168.8,715.35,168.8
777869.0,725.4,167.3,705.5,167.3,715.45,167.3
777870.0,725.7,165.7,705.5,165.7,715.6,165.7
777871.0,726.2,164.8,705.6,164.8,715.9,164.8
777872.0,726.8,163.9,705.8,163.9,716.3,163.9
777873.0,727.2,163.2,706.1,163.2,716.65,163.2
